Url,mean_sentiment,sentiment_label_transformed
https://www.airbnb.es/rooms/875788668996033008/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1637224302&search_mode=regular_search&check_in=2024-11-23&check_out=2024-11-28&source_impression_id=p3_1731020004_P3EtyERk4_pTeyMD&previous_page_section_name=1000&federated_search_id=7a5aae1d-dac1-443b-9e6f-7f940b5e4486,0.9213483146067416,Positivo
https://www.airbnb.es/rooms/875870822956749487/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1659812983&search_mode=regular_search&check_in=2024-11-25&check_out=2024-11-30&source_impression_id=p3_1731019869_P3pXr8ZAETW06piq&previous_page_section_name=1000&federated_search_id=bc7db602-5950-4cd2-89b5-3e03e82ef2b1,0.9393939393939394,Positivo
https://www.airbnb.es/rooms/875870822956749487/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1659812983&search_mode=regular_search&check_in=2024-11-25&check_out=2024-11-30&source_impression_id=p3_1731019934_P3UIA1kVIqvFIGJh&previous_page_section_name=1000&federated_search_id=c4a8dda3-867e-4c75-84c5-2e8bd3c36739,0.9393939393939394,Positivo
https://www.airbnb.es/rooms/875870822956749487/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1659812983&search_mode=regular_search&check_in=2024-11-25&check_out=2024-11-30&source_impression_id=p3_1731019986_P3u0bOrkn5MOoXeD&previous_page_section_name=1000&federated_search_id=4f5ac8b1-c78a-44b5-a671-59a0b4014fc7,0.9393939393939394,Positivo
https://www.airbnb.es/rooms/875950395836707541/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-16&check_out=2024-11-21&source_impression_id=p3_1731019948_P3aOoPa2hTNR_yWC&previous_page_section_name=1000&federated_search_id=24cb469c-f40e-4873-b6dc-c184647c4803,0.979381443298969,Positivo
https://www.airbnb.es/rooms/875950395836707541/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-16&check_out=2024-11-21&source_impression_id=p3_1731020046_P38L143R0yysqOML&previous_page_section_name=1000&federated_search_id=d2f56808-1adc-4df3-9cab-fc420b7ad1e8,0.979381443298969,Positivo
https://www.airbnb.es/rooms/878081145884475316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-16&check_out=2024-11-21&source_impression_id=p3_1731019382_P3hS2kuxLPS4ainE&previous_page_section_name=1000&federated_search_id=bf43993f-f5cd-4231-9205-8db2ebb0bfb3,0.8721804511278195,Positivo
https://www.airbnb.es/rooms/878658347316285621/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-16&check_out=2024-11-21&source_impression_id=p3_1731019345_P3GJ6DWuYXAX708K&previous_page_section_name=1000&federated_search_id=14b4b397-c8a8-4010-9a12-2f028f29f438,0.9134615384615384,Positivo
https://www.airbnb.es/rooms/878746003499728024/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019373_P3nC2UDtr4CmZVOQ&previous_page_section_name=1000&federated_search_id=6251d4db-7231-4441-acdc-38b19b3b4607,0.9797979797979798,Positivo
https://www.airbnb.es/rooms/878759262826963543/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-22&check_out=2024-11-27&source_impression_id=p3_1731019359_P3MIcCxpsFScm57W&previous_page_section_name=1000&federated_search_id=348a845d-3b33-4cf0-a000-55b8abef1eb8,0.9326923076923077,Positivo
https://www.airbnb.es/rooms/878802065364259765/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019368_P3D12ADN8NIUn4Vm&previous_page_section_name=1000&federated_search_id=9b0eccd5-059a-4513-8add-0ff2bf12a4c2,0.9294117647058824,Positivo
https://www.airbnb.es/rooms/878813716760200926/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019368_P34PgWxq3GeRZpAI&previous_page_section_name=1000&federated_search_id=9b0eccd5-059a-4513-8add-0ff2bf12a4c2,0.8809523809523809,Positivo
https://www.airbnb.es/rooms/879504994747416033/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019442_P3PqngYzATw015ST&previous_page_section_name=1000&federated_search_id=aa1081f0-8295-4a7b-8985-2c0ab755f76a,0.8764044943820225,Positivo
https://www.airbnb.es/rooms/881145029252695624/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1902045176&search_mode=regular_search&check_in=2024-12-18&check_out=2024-12-23&source_impression_id=p3_1731019823_P304Tx_371Bc_GZd&previous_page_section_name=1000&federated_search_id=7e2ffbcd-69b2-446e-83a7-e8a7ba8f6142,0.9076923076923077,Positivo
https://www.airbnb.es/rooms/8811813/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-08&check_out=2024-12-13&source_impression_id=p3_1731019526_P3ZmjlOXjZjquIs4&previous_page_section_name=1000&federated_search_id=79cbb942-a62a-44b7-b709-5e1517c51388,0.9813084112149533,Positivo
https://www.airbnb.es/rooms/8811813/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-08&check_out=2024-12-13&source_impression_id=p3_1731019540_P3Yj7qC0PGvBuiTX&previous_page_section_name=1000&federated_search_id=aefde699-fa26-4760-9f03-733ed62c5815,0.9813084112149533,Positivo
https://www.airbnb.es/rooms/8811813/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-08&check_out=2024-12-13&source_impression_id=p3_1731019651_P3VaTVtBUW_0mOV1&previous_page_section_name=1000&federated_search_id=97b4f39e-3f91-4de8-9940-7aac6b8f9d7b,0.9813084112149533,Positivo
https://www.airbnb.es/rooms/881663941105028125/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019558_P3oQ-9Ec1DN38Em4&previous_page_section_name=1000&federated_search_id=557ff163-f556-427b-8815-cbdc1e0c5a70,0.9433962264150944,Positivo
https://www.airbnb.es/rooms/881663941105028125/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019683_P3KnrUd685Ur7jZQ&previous_page_section_name=1000&federated_search_id=b372203a-e8a9-4dba-b2cd-2ac4485dbcd0,0.9439252336448598,Positivo
https://www.airbnb.es/rooms/881884096628140142/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1734524105&search_mode=regular_search&check_in=2024-11-10&check_out=2024-11-15&source_impression_id=p3_1731019892_P3raJjvCJgNbwdLV&previous_page_section_name=1000&federated_search_id=4b69f030-548f-4ea2-8d23-c59e73812025,0.9318181818181818,Positivo
https://www.airbnb.es/rooms/881884096628140142/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1734524105&search_mode=regular_search&check_in=2024-11-10&check_out=2024-11-15&source_impression_id=p3_1731019958_P3_Za5NXSWG_Ur9x&previous_page_section_name=1000&federated_search_id=6eb9c906-6e56-4401-9b91-d1c89f80f152,0.9318181818181818,Positivo
https://www.airbnb.es/rooms/881884096628140142/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1734524105&search_mode=regular_search&check_in=2024-11-10&check_out=2024-11-15&source_impression_id=p3_1731020004_P3PRNvfH1PYIB222&previous_page_section_name=1000&federated_search_id=7a5aae1d-dac1-443b-9e6f-7f940b5e4486,0.9318181818181818,Positivo
https://www.airbnb.es/rooms/882386616914940777/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-17&check_out=2024-12-22&source_impression_id=p3_1731019646_P3zuAf4weEajK9q-&previous_page_section_name=1000&federated_search_id=5496a5a4-e1ee-4c6e-8fd4-a8312f488440,0.8448275862068966,Positivo
https://www.airbnb.es/rooms/882388227760570307/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-03&check_out=2024-12-08&source_impression_id=p3_1731019674_P3DppebSdyo_U0lV&previous_page_section_name=1000&federated_search_id=8f1981a1-6c5b-40b3-bbc9-cdf5107b0589,0.8636363636363636,Positivo
https://www.airbnb.es/rooms/882388632937816394/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019669_P32vnoiF2FlbfvBh&previous_page_section_name=1000&federated_search_id=8158457a-42cc-4f1e-a67c-d4e6ccf3b729,0.925,Positivo
https://www.airbnb.es/rooms/8835415/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-24&check_out=2024-11-29&source_impression_id=p3_1731019489_P3-3uSpo_FRrHapD&previous_page_section_name=1000&federated_search_id=5baf1424-1f21-400d-82fc-9051f1ed8759,0.9473684210526315,Positivo
https://www.airbnb.es/rooms/884049537215668089/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1643861225&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019377_P3N_GkHX6JwjjP1a&previous_page_section_name=1000&federated_search_id=182542d4-db42-41f0-bf45-a6567cba5cac,0.9508196721311475,Positivo
https://www.airbnb.es/rooms/884049537215668089/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1643861225&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019660_P33J-oPOWX6VliQJ&previous_page_section_name=1000&federated_search_id=490f90eb-0df2-4368-a8da-dbc2edb77aa1,0.9508196721311475,Positivo
https://www.airbnb.es/rooms/884049537215668089/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1643861225&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019809_P30pIyZC68-bnbG1&previous_page_section_name=1000&federated_search_id=b00fe5d7-9cef-4550-b4a0-79895cd2e90b,0.9508196721311475,Positivo
https://www.airbnb.es/rooms/884049537215668089/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1643861225&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019851_P3AcoHf9dGFu4eSf&previous_page_section_name=1000&federated_search_id=b3dbf265-79cc-49e6-8668-53fd13577c8b,0.9508196721311475,Positivo
https://www.airbnb.es/rooms/884049537215668089/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1643861225&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019986_P3WUcydSefKaCCz2&previous_page_section_name=1000&federated_search_id=4f5ac8b1-c78a-44b5-a671-59a0b4014fc7,0.9508196721311475,Positivo
https://www.airbnb.es/rooms/884420/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-10&check_out=2024-11-15&source_impression_id=p3_1731019600_P3Xl3rJdr1-EZ3L3&previous_page_section_name=1000&federated_search_id=3909cc89-0679-4489-847d-0b5ee2147034,0.9243697478991597,Positivo
https://www.airbnb.es/rooms/884482114156034982/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019823_P3UlShDviOc6SQzr&previous_page_section_name=1000&federated_search_id=7e2ffbcd-69b2-446e-83a7-e8a7ba8f6142,0.8181818181818182,Positivo
https://www.airbnb.es/rooms/886034146180533677/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1645743993&search_mode=regular_search&check_in=2024-11-07&check_out=2024-11-12&source_impression_id=p3_1731019466_P3_vMR2FXZYuKiJF&previous_page_section_name=1000&federated_search_id=8573d63c-200e-45cd-9819-263b0fe715ee,0.921875,Positivo
https://www.airbnb.es/rooms/887641446033044405/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1655135581&search_mode=regular_search&check_in=2024-11-07&check_out=2024-11-12&source_impression_id=p3_1731019484_P3aPZ54QerOEcEyF&previous_page_section_name=1000&federated_search_id=6ebd2bf1-8102-4192-9e55-ca097a58b17b,0.978494623655914,Positivo
https://www.airbnb.es/rooms/887641446033044405/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1655135581&search_mode=regular_search&check_in=2024-11-07&check_out=2024-11-12&source_impression_id=p3_1731019549_P3FH4PxImbu8CQc-&previous_page_section_name=1000&federated_search_id=733c2f15-30fd-4eeb-81d0-f387f7edc541,0.978494623655914,Positivo
https://www.airbnb.es/rooms/8880938/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-17&check_out=2024-11-22&source_impression_id=p3_1731019364_P3qO5a_6t_4P_zUr&previous_page_section_name=1000&federated_search_id=215bba4e-c6de-44a8-87d8-4d22f9346f52,0.9413407821229051,Positivo
https://www.airbnb.es/rooms/8881364/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-15&check_out=2024-12-20&source_impression_id=p3_1731019554_P3Ouwv3MMqcFStkr&previous_page_section_name=1000&federated_search_id=09f53130-2f09-4769-b989-53d44501bab1,0.9722863741339491,Positivo
https://www.airbnb.es/rooms/8881364/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-15&check_out=2024-12-20&source_impression_id=p3_1731019674_P3XN-zpPiW7VwhQO&previous_page_section_name=1000&federated_search_id=8f1981a1-6c5b-40b3-bbc9-cdf5107b0589,0.9722863741339491,Positivo
https://www.airbnb.es/rooms/8882078/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-08&check_out=2024-12-13&source_impression_id=p3_1731019567_P3oN25FWyptInN00&previous_page_section_name=1000&federated_search_id=605bbdf4-27e1-4f9f-a3de-2838cacad160,0.9557291666666666,Positivo
https://www.airbnb.es/rooms/888570012690964731/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-25&check_out=2024-11-30&source_impression_id=p3_1731019897_P3f9-XIG_rNInotE&previous_page_section_name=1000&federated_search_id=dbac3fe2-fd55-4415-a5e1-791c9edc4c80,0.9375,Positivo
https://www.airbnb.es/rooms/888570012690964731/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-25&check_out=2024-11-30&source_impression_id=p3_1731019967_P3hlNCZWHL1Tr-Sk&previous_page_section_name=1000&federated_search_id=3de42b4a-322d-457d-b71c-660fdba23c5d,0.9375,Positivo
https://www.airbnb.es/rooms/888570012690964731/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-25&check_out=2024-11-30&source_impression_id=p3_1731020027_P3igkN9qd6OLciey&previous_page_section_name=1000&federated_search_id=42dc3372-cf1c-4a25-8646-fd993a334dd1,0.9375,Positivo
https://www.airbnb.es/rooms/889231562229214501/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1718549363&search_mode=regular_search&check_in=2025-01-20&check_out=2025-01-25&source_impression_id=p3_1731019655_P3AYjOIxDchJfqAF&previous_page_section_name=1000&federated_search_id=0a128fd0-e3e9-4fbf-a1ac-818d436ec140,0.8648648648648649,Positivo
https://www.airbnb.es/rooms/889231562229214501/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1718549363&search_mode=regular_search&check_in=2025-01-20&check_out=2025-01-25&source_impression_id=p3_1731019772_P3-ifrc0qnbwfMlB&previous_page_section_name=1000&federated_search_id=b5cd2da7-c71b-493e-b4c8-35b9ca66bce0,0.8648648648648649,Positivo
https://www.airbnb.es/rooms/889231562229214501/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1718549363&search_mode=regular_search&check_in=2025-01-20&check_out=2025-01-25&source_impression_id=p3_1731019888_P32-05gf5-BeW8Bl&previous_page_section_name=1000&federated_search_id=32880182-6c91-4571-ba79-228f53d08319,0.8648648648648649,Positivo
https://www.airbnb.es/rooms/889575/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-11-13&check_out=2024-11-18&source_impression_id=p3_1731019823_P33XOPz_hVTbRIQB&previous_page_section_name=1000&federated_search_id=7e2ffbcd-69b2-446e-83a7-e8a7ba8f6142,0.978494623655914,Positivo
https://www.airbnb.es/rooms/889929441198615174/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019711_P317Eb_Hs5eDgCox&previous_page_section_name=1000&federated_search_id=808e33f9-d66f-4c41-b00a-802f9e425cd5,0.9841269841269841,Positivo
https://www.airbnb.es/rooms/889929441198615174/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-12-01&check_out=2024-12-06&source_impression_id=p3_1731019818_P37nhujVwXenHJAP&previous_page_section_name=1000&federated_search_id=ae9cbcca-bf8f-4dd0-b8ed-f8e5cbe8aed6,0.9841269841269841,Positivo
